-2.182658814599533	0.4136134588825042	52.00584879868031	0.13185233053470796
-1.719548563291593	0.1423916133755411	51.61076141839066	0.13310800177330417
-1.5005570846023846	0.08599890710456697	51.38908503565875	0.13024321135656525
-1.3556593717228638	0.06160205771223835	51.40500098851137	0.12900827393269695
-1.24719985250536	0.04798833700194272	51.3590407026746	0.1282141026080969
-1.1604861758860952	0.039302667155134995	51.43541836800702	0.12802464833036323
-1.0882379576260122	0.03327927106952713	51.35800668247382	0.1336576121501839
-1.0263119376724053	0.028856774469055508	51.277129910912684	0.13189460504879183
-0.9721240679681613	0.025471816390246056	51.19804312679969	0.13243831189486877
-0.923953482103985	0.022797610512999486	51.34256949611638	0.13078753752780342
-0.8805963707070237	0.020631567175093967	51.34441168532425	0.1334285119332659
-0.8411775203195351	0.018841408598794768	51.31601545347297	0.13148756678408843
-0.805040728169436	0.01733710485148573	51.17014996915258	0.13518225955908517
-0.7716811960261876	0.01605524893256166	50.956112774094485	0.14738937607371766
-0.7407023125843367	0.014949895609903738	51.04099421336096	0.1368475868127076
-0.711786851563719	0.01398693958883527	50.95114996382896	0.13873357176645104
-0.6846769982014554	0.013140528901062983	51.0963019684597	0.1318651279520621
-0.6591604449885686	0.012390712851590963	51.42295482013496	0.12771344864120954
-0.6350602422083567	0.011721848115539025	51.7046578425395	0.12861333226744803
-0.6122274214229795	0.01112149751071231	51.249261498665575	0.1310816125897637
-0.5905353027952518	0.010579646343671825	50.59588426150245	0.13047329921714093
-0.5698752976141999	0.010088141035096181	50.892095996987734	0.13087426145246
-0.5501536625701788	0.00964027693767542	51.233154426293694	0.13020207849298432
-0.5312888342223832	0.009230488419610541	51.85121088427319	0.13388022115176135
-0.5132094540357043	0.0088541179186277	52.462931239427114	0.13187350976649378
-0.4958527101228989	0.008507237506422037	52.0540530757147	0.13901077605820875
-0.4791630719956048	0.008186512316493522	51.97739401103421	0.13073081713328083
-0.46309114034441834	0.007889091404345249	52.018186840327274	0.13135672289830913
-0.44759281807744467	0.0076125238385397935	51.96570207321162	0.14000212585416075
-0.4326285568869156	0.007354690550270386	51.43015641329513	0.14108370040045765
-0.41816279368448067	0.007113750698155594	50.945194759327805	0.13727187424789428
-0.40416337398670943	0.00688809647982279	50.504885683518694	0.13926445428641065
-0.3906011567999491	0.006676317845573732	50.743530809021756	0.1466197761151129
-0.3774496783928467	0.00647717343381777	51.056286475143345	0.14692488151864713
-0.36468478038172036	0.006289565263626177	51.483779980420714	0.1349749772957432
-0.3522843835958869	0.0061125191276058055	51.51727218830049	0.1531659359091121
-0.34022823915273315	0.005945167386448539	51.61433248055749	0.1451126272135701
-0.3284977653733817	0.00578673524463275	51.63220126515162	0.14523943752168664
-0.3170758212965313	0.005636528001401511	51.53134339268712	0.15399947378787696
-0.30594658417310394	0.005493921272591383	51.519315514850085	0.15657551576821305
-0.2897698765588287	0.010586093360267099	51.456971077297176	0.14622102155781674
-0.26909758781919185	0.010094003036369273	51.44141501715899	0.14721716206523988
-0.2542145381446918	0.00487697338687222	51.52793809180867	0.15665920099561864
-0.24456851384273887	0.00476984604207243	51.44383538558327	0.15983659285601823
-0.2304896600891012	0.009235395600904115	51.259783778025806	0.15721600374986025
-0.20799398268691743	0.013153795478601725	50.89659823220857	0.1956517353231526
-0.1908004658223762	0.004214405435173458	51.2306105754822	0.16203759648221885
-0.18245240695497994	0.00413416927038523	51.07464048680252	0.18174035342762018
-0.17426179376009848	0.00405693118680591	51.157216125632566	0.16227409216552663
-0.1583298998827139	0.011732403807047915	50.905185397693224	0.15198188768773252
-0.13178247130087373	0.01471561138069078	50.64424760016095	0.16314000859026712
-0.11376684314090607	0.003529414704077565	50.886860388906385	0.16003418168100653
1.5631180532134623	0.004552796815820458	49.48388231484221	0.13738174445333515
1.5741217928936333	0.006428427283194861	49.341313144109535	0.13738173712833876
1.5857357735214324	0.005042639721776623	49.45453353604962	0.13738174080109297
1.5954955324752715	0.00547516912169995	49.41291363348884	0.13738173649737276
1.605509206464871	0.004142874303870015	49.51428057272039	0.13738172924592607
1.6140175688216494	0.0039023121762606712	49.516708239195765	0.13774250427331022
1.6233398155638152	0.005623289847486353	49.3374269315488	0.1373817351974299
1.634326633113298	0.005459176132962943	49.337406403609535	0.13774248119134455
1.6450792494808435	0.004922865091525814	49.38856881132644	0.1373817389205616
1.653131024989683	0.0039012643457528194	49.482409479164566	0.137381723954449
1.6621226411192689	0.004894545790410934	49.364553053593575	0.1373817264385751
1.6720631837255668	0.004663867445086619	49.365444242733645	0.13811352457818088
1.6820948182922901	0.005806838498069238	49.28031062746797	0.13774249352580925
1.6936714150408898	0.005263683982779138	49.312796583341644	0.1377425015659361
1.7039228682278345	0.004801207746318115	49.32204277105862	0.13774248358428465
1.7128791356992403	0.004495404530312151	49.329025871094444	0.13774249383153783
1.7216647389580277	0.004688930676895588	49.30788065086347	0.13738174196317052
1.7308519379691902	0.004315687843180849	49.33837329013606	0.13774248942584438
1.7399056608870862	0.004784024186697838	49.29621312067689	0.13738173926353509
1.7483213833974247	0.004127352759752188	49.35260670422122	0.13774249569743108
1.7586321545062313	0.005201202400374191	49.242781813020386	0.13811354750613553
1.7682177679988254	0.004394099313810955	49.13268559144482	0.14480824238088275
1.7763845002421048	0.0035202440200110775	49.383833288264334	0.13811353067233814
1.782804606848508	0.0037428948449900507	49.33910922275393	0.13849523136732259
1.7919424347960389	0.0049695737550359215	49.21478431376629	0.13849523361094698
1.8004514097773918	0.0037981147694544	49.33406129082021	0.1373817359033621
1.8080622623360654	0.00479272348450108	49.23794929660485	0.1373817380787157
1.8181383771882103	0.004247245047274727	49.30556055605103	0.13774250177455039
1.8260180459587159	0.0036123972719666665	49.385659312501204	0.13738173278419008
1.8339504115146275	0.004240694421275684	49.27566279202735	0.13774249443543873
1.841321898274698	0.0035509203117016354	49.14285547498406	0.1448082388373082
1.849081986935623	0.004100291382017927	49.24695401486177	0.13849523241456005
1.856624618269894	0.0034449823506535106	49.15869187921995	0.14639059441231467
1.8633414627222815	0.0035790639378313416	49.162610804413276	0.14480824175008317
1.8703076253348394	0.003326236721695035	49.18627375709779	0.14410626684946762
1.8773223535610213	0.0033080680210671085	49.15212164215732	0.14480824914065438
1.8842433069296947	0.0038133174020773325	49.17823875901499	0.140670785774347
1.89128949176889	0.0034379771382321185	49.10796949099999	0.1448082356105413
1.8979587338343378	0.003074681601071136	49.13989030414075	0.14558325031916033
1.9047808199920606	0.003574621102576232	49.18101347174156	0.14066064627014682
1.9114507752246537	0.002884051188615722	49.174912706042605	0.1455832408918451
1.917397774246861	0.0033474358063410366	49.11803300018945	0.1448082549488892
1.923916996587772	0.0027571376306337403	49.19473897025933	0.1448082531287291
1.9300559284266665	0.003371725229503553	49.27192498576633	0.137742497737997
1.9363059032703056	0.0029642259378569007	49.126407212011166	0.1463905925361395
1.9431813471559027	0.003956264820069397	48.988868482245294	0.14558322572173332
1.9494235743570423	0.0026319120771318184	49.16753293327933	0.1448082460354845
1.9550279408959614	0.00273522939552927	49.15338165094911	0.1448082446621379
1.9607274312360703	0.0031752627531930378	49.091092744786515	0.14480824451896795
1.966466068036131	0.002672933514936443	49.14712613369119	0.14558323032747528
1.9714618110958675	0.002469057257673908	49.175122690576146	0.14480823745798382
1.9768521699171013	0.0025940129047291693	49.14098059004944	0.144808242854137
1.9831234021284234	0.0034483951225693895	49.01202897765635	0.1448082560843253
1.990382731304209	0.003488423399857799	49.00098846159409	0.14480824067590223
1.9966066683362578	0.0025409384031861077	49.134058770584936	0.14480824288859356
2.000846578205505	0.0025575914642830626	49.129119933364386	0.144808248460397
2.005923834264764	0.0024541860713612833	49.1859174066515	0.14282112502994945
2.0115022067068162	0.00322563665403517	49.012498936764345	0.14558323844503257
2.017657057636408	0.0027095323307261454	49.075991950347955	0.1455832412433408
2.0229666023336104	0.0024235025008407358	49.11387903733407	0.14558324012738608
2.0284791824685513	0.0031986348067105496	48.98086487669913	0.14639059965819323
2.0342854935413506	0.0025387283985617896	49.091701885595874	0.14480823990234348
2.0403630748746613	0.002924814880817718	49.01521934185892	0.1463905918654107
2.0458389640590666	0.003666574544036879	48.90931315276571	0.14723200833709435
2.0538493060349725	0.003622959580095411	48.93262265767346	0.14480823789773056
2.0600336747693393	0.0025670360476106407	49.08150828904997	0.14480822463974657
2.0643701773962553	0.00240921477762034	49.111992478885455	0.1448082491283848
2.070296679907918	0.0034282546092807274	48.95007027262209	0.1463906054593631
2.076445291314517	0.002196242056773098	49.14189808793061	0.14558324962896024
2.081040012057656	0.0026661254474063547	49.04824443444866	0.1448082255398416
2.0866569348274107	0.0025139541704800924	49.048235886512096	0.14558322326383402
2.0922834014073897	0.003307329145093712	48.9224020108972	0.14480824261257982
2.0976817681023765	0.0025024522163000977	49.01873607190391	0.14639058696412743
2.103727793570938	0.00274859771838049	48.977157243828266	0.14480822607548413
