-1.7527410323779316	0.4271749792611009	50.90649282753699	0.16244763263273973
-1.3888516993558198	0.06160205771223835	51.11827272695203	0.15884789148855064
-1.1560537429645543	0.14416414287120422	50.68666597798955	0.16810323042802058
-0.9137887044886654	0.10315783733596529	50.55040285911071	0.15841114708009482
-0.7449791958704068	0.06993470062915731	50.62310495425862	0.14848955680425
-0.6566861321774798	0.022827568137089745	50.733128326679065	0.1642058257937955
-0.6132748015873355	0.020656099512262906	50.834889941353524	0.1546080168824053
-0.5553474062703685	0.03615354745465088	50.645834934006885	0.16745803788847796
-0.5123553996285609	0.008186512316493522	50.99944017291738	0.16258109767294268
-0.4732385718976308	0.029925546011802542	50.763791407782456	0.1604412822492997
-0.4305216547927388	0.013561107865651987	50.95238944105364	0.15726774954338138
-0.37342057564467834	0.01783550252316447	50.93350657959942	0.15658327130664879
-0.350268157328568	0.005636528110409696	51.15084658881171	0.16186215110887642
-0.3282877745793812	0.016075058024231065	50.98744940179071	0.16036783843758334
-0.30736647489154056	0.005106343131854079	51.243140815538055	0.16397540063081165
-0.2923114318990718	0.009864724195943862	51.078692678885474	0.167844141364027
-0.27776084147569496	0.00476984604207243	51.17935527125807	0.16399438827202817
-0.2590886742083678	0.01370734831984926	50.935491141310024	0.1530924182356036
-0.24118631903128823	0.004384598580816911	51.04993766679864	0.16143148163931573
-0.2239927976419691	0.012643216427402088	50.67399350429671	0.17007134950733652
-0.19941512276213214	0.011947578630011339	50.625037865893425	0.15928199935114462
-0.1761541687045245	0.011324497581049482	50.56063226211345	0.15243532539824386
-0.16131139137736705	0.0036480006857818287	50.63475062000111	0.16169784316442248
-0.15050301224961488	0.007116665080325822	50.17828084152945	0.2304789143156365
-0.1364979435846428	0.006890828784151821	50.362589244874435	0.16260474095721728
-0.11960376757144292	0.009941880580956653	50.27854400011651	0.14870111260127408
-0.10654620377577101	0.0032158051301244108	50.36001246322908	0.15943465369348583
-0.0970043809289412	0.006291843280380792	50.17303275419574	0.15921344141369145
-0.07852753079338354	0.012059548321662653	50.328440630701806	0.15416638800304003
-0.06080479503412878	0.005788663583059795	50.741060363183564	0.15670092016764034
-0.049379090204949905	0.005638357460330676	50.940653460385626	0.15269224661901779
-0.038246290843269415	0.005495659367832064	50.93590823504352	0.17835491756788374
-0.02739175789590209	0.0053600059708508695	51.17705309570205	0.1625532769549746
-0.0141943114257026	0.007799362141704524	51.25022998525744	0.16894724901368546
-0.003917717519248409	0.002538991444398659	51.72060978694023	0.16640623068667543
0.0011308103362465127	0.002509647407211563	51.630762331614164	0.19765720149952415
0.0061213244908235875	0.002480973899653178	51.88441326944624	0.16195568774544325
0.0135011840432121	0.0048783429878250075	51.78096295493337	0.17687404082191407
0.020757739089226512	0.00239875438049083	52.20767676053091	0.15348360883203138
0.027895028462574634	0.0047193097945576945	51.76163475478814	0.2147341483896877
0.037232545993793886	0.0046189256292335544	51.85098329080334	0.159567107664347
0.044106250536842695	0.002273198021521308	51.899940783727395	0.15482372804190953
0.050872852521959944	0.004476109096399224	51.44399524430561	0.18732321385661116
0.057535648242807325	0.0022039811290681323	51.58137483043038	0.16102670318378054
0.061921386795555367	0.0021818361499553996	51.436428418793	0.1654563343989029
0.0662632846691974	0.002160131724913173	51.441669177756914	0.15664500689803407
0.07269580661372255	0.004256745729180378	50.96129808320843	0.19291580369258557
0.08112692902350294	0.0041749048942996796	51.03313089417576	0.15989265339646375
0.08939748397605407	0.004096151693881021	50.649749831303666	0.22655780021394528
0.09549865734057184	0.002019504673674028	50.96573322122321	0.16123772170958395
0.10350246430724908	0.005947881539342699	50.631686411026486	0.1597143163922145
0.11523822457637445	0.005789306597052	50.36264846940061	0.17175337543505667
0.1247814462441289	0.0037756529613627216	50.6875081326146	0.16262631144679054
0.132267852557988	0.0037111256862169097	50.8200793447398	0.1599323753440433
0.13962739412686176	0.003648766916259009	50.906366235306784	0.1653467329902524
0.14686429380104637	0.0035884691898361736	50.865244607144966	0.20399384265033596
0.15398257738071297	0.0035301319448359882	51.257825872423744	0.15480518321672582
0.16098606545473682	0.0034736611393962054	51.261598675555035	0.172095436454885
0.1661655510021458	0.0017162397991176504	51.46253684231329	0.15849095912680114
0.17128398719388616	0.00339226310096145	51.24721822506828	0.16046357316628493
0.18464538023618293	0.009868460112381554	50.88652398989701	0.15531946701652194
0.19600861729594354	0.001602267053476224	51.07853839932883	0.159871533357797
0.20078901467009147	0.0031694543496601974	50.7686584680146	0.18131703976443486
0.20708210637657964	0.0031238588999129686	50.76363701647653	0.1656496219057309
0.21328531205813162	0.0030795566922697517	50.71078625633603	0.16292534759427924
0.22091675951182554	0.0045388728327734554	50.55244375163713	0.15990508572464096
0.22990093291334213	0.004445942501228695	50.375796316273856	0.16780580240766027
0.2372483336746114	0.0029142391076325846	50.49329446886247	0.15955092670593501
0.24303804853203237	0.002875646297351523	50.476249346731436	0.16221534840097482
0.24875159111963785	0.0028380622985762416	50.489200982161776	0.15808728063695543
0.25439094390302797	0.0028014480393743105	50.5654021507747	0.15446403132036274
0.26271500321906704	0.005496528802009495	50.31915065987134	0.17092338117205835
0.2708825103604825	0.002697062466421415	50.52681864689126	0.16110121044513231
0.27624341230684724	0.002663974744736648	50.450267593600856	0.1773347477304795
0.2815389457240993	0.0026316890282536928	50.590484745180916	0.15956781342270596
0.28677068364114877	0.0026001765183213984	50.548578433783476	0.1672368581854129
0.29194014867853757	0.0025694097448168023	50.60782143148205	0.1617425070394319
0.297048802109972	0.0025393625678974264	50.55239590557655	0.1705505012822625
0.3033512563547276	0.0037541663988564598	50.58061935830082	0.15498932913137073
0.30832818519512517	0.0012371299891742757	50.83464486437748	0.15581982609800196
0.3132487250125884	0.003669577376394056	50.665420454554955	0.14932808491696084
0.3181141404914697	0.0012095654674718834	50.90267297348799	0.1500367270365136
0.32172775959371314	0.002399085666327481	50.65758276547539	0.16451845689986355
0.3264996197536848	0.0023728697279597056	50.526233268246294	0.1908441493233221
0.3312196161309273	0.0023472205536470797	50.66581098570474	0.16448401006798066
0.33704837762796636	0.0034738926758673366	50.56989148482936	0.16475332923004285
0.3439411740762516	0.0034191928808068764	50.537051987597	0.17526926099258663
0.3484763360252413	0.0011278911368028677	50.84011314197192	0.16259587553809252
0.3529646281301947	0.003348884323700264	50.63749561185285	0.15900434024375312
0.3596112737834657	0.003298021639334519	50.39399665930898	0.21236004744742482
0.3650734820851712	0.0021712010157952616	50.738747699544625	0.15559706110629573
0.3715387232366193	0.004278236494162091	50.507275767753704	0.17053360662435876
0.3779091263557478	0.0021079698223252334	50.69599736313318	0.16454608361008274
0.3831473341435021	0.0031240461473074784	50.59197425277638	0.17175231450523984
0.38935090722402865	0.0030797386787836177	50.68510518103471	0.15626160440964112
0.39445370893093024	0.002029176418547795	50.82607038898391	0.1516625599448348
